symbol,timestamp,USD_price
xSUSHI,1640961231301,12.369786263260917
xSUSHI,1640964943312,12.532123965645974
xSUSHI,1640968435777,12.527506557743193
xSUSHI,1640972048330,12.206213505840536
xSUSHI,1640975663355,12.12266058656381
xSUSHI,1640979263821,11.88039672304499
xSUSHI,1640982920973,11.838368740434689
xSUSHI,1640986448669,11.574860982741829
xSUSHI,1640990037093,11.680384078558683
xSUSHI,1640993652770,11.69756607500237
xSUSHI,1640997294441,11.65138324031154
xSUSHI,1641000882466,11.51030669126528
xSUSHI,1641004445706,11.574348454434835
xSUSHI,1641008014058,11.566117661547738
xSUSHI,1641011678536,11.590951885193462
xSUSHI,1641015296038,11.46058500499693
xSUSHI,1641018871359,11.531722658283684
xSUSHI,1641022430880,11.412175187365376
xSUSHI,1641026024701,11.479110298707171
xSUSHI,1641030585068,11.469740572855118
xSUSHI,1641033287186,11.269894327539165
xSUSHI,1641036814353,11.212781520955987
xSUSHI,1641040485193,11.210335001520118
xSUSHI,1641044089933,11.31213164409088
xSUSHI,1641047632512,11.25707697375418
xSUSHI,1641051295299,11.292414592184096
xSUSHI,1641054822358,11.355314478855018
xSUSHI,1641058440181,11.259707000604008
xSUSHI,1641062025867,11.422836400923694
xSUSHI,1641065664149,11.346999580163684
xSUSHI,1641069305977,11.255871254214377
xSUSHI,1641072850784,11.32406363509418
xSUSHI,1641076421935,11.257649853917222
xSUSHI,1641080037234,11.235503592943992
xSUSHI,1641083748782,11.219313716019732
xSUSHI,1641087292903,11.017392887556014
xSUSHI,1641090838602,11.044901731861628
xSUSHI,1641094398561,11.061851180810942
xSUSHI,1641098044271,11.14069373182159
xSUSHI,1641101693621,11.000847335066846
xSUSHI,1641105231863,11.0520667277038
xSUSHI,1641108873693,11.042775121042045
xSUSHI,1641112395929,10.91103245567462
xSUSHI,1641116294163,10.938006852202022
xSUSHI,1641119680253,11.022031204228291
xSUSHI,1641123204178,10.99200399434817
xSUSHI,1641126872005,11.10507597502834
xSUSHI,1641130494262,11.324116405492964
xSUSHI,1641134060268,11.441400971412692
xSUSHI,1641137680994,11.361051607098274
xSUSHI,1641141272321,11.387046285616083
xSUSHI,1641144810309,11.4766147638551
xSUSHI,1641148473693,11.330864123591184
xSUSHI,1641152054826,11.245118575258733
xSUSHI,1641155690485,11.121458873424064
xSUSHI,1641159206526,11.14486442917812
xSUSHI,1641162802616,11.153428179127642
xSUSHI,1641166431721,11.161945896695787
xSUSHI,1641170068145,11.00928539168175
xSUSHI,1641173638163,11.028661711506398
xSUSHI,1641177144836,11.023116447438335
xSUSHI,1641180809064,11.105759128568527
xSUSHI,1641184415941,10.925858706950583
xSUSHI,1641188051812,11.04530224946222
xSUSHI,1641191631411,11.233282001862351
xSUSHI,1641195252903,11.145321348837385
xSUSHI,1641198829998,11.217861168041471
xSUSHI,1641203245588,11.24834759361413
xSUSHI,1641206089775,11.463997699981778
xSUSHI,1641209617428,11.592718688580051
xSUSHI,1641213407914,11.49560403353024
xSUSHI,1641216839020,11.382984185066704
xSUSHI,1641220392224,11.420473430696084
xSUSHI,1641224078392,11.338335249599831
xSUSHI,1641227576524,11.177946837212309
xSUSHI,1641231246066,11.122701723326427
xSUSHI,1641234902327,11.217061919750106
xSUSHI,1641238484575,11.020187558463691
xSUSHI,1641242090948,10.77963184890674
xSUSHI,1641245681058,10.577380089493897
xSUSHI,1641249244913,10.4705828622419
xSUSHI,1641252821384,10.465771263546491
xSUSHI,1641256522979,10.485195581007732
xSUSHI,1641260096873,10.17657946304641
xSUSHI,1641263617852,10.064453999299916
xSUSHI,1641267239613,10.031518889948805
xSUSHI,1641270810424,10.105709708465014
xSUSHI,1641274469893,10.020527323005734
xSUSHI,1641278044398,10.07067523266967
xSUSHI,1641281658649,10.117910693750204
xSUSHI,1641285235319,10.185726708651163
xSUSHI,1641289987420,10.379786082762104
xSUSHI,1641292478442,10.4236265786878
xSUSHI,1641296037127,10.615123854452946
xSUSHI,1641299686861,10.661463648927688
xSUSHI,1641303270967,10.629032019616336
xSUSHI,1641306821356,10.637764787213436
xSUSHI,1641310599873,10.606709916629484
xSUSHI,1641314063930,10.302923332651304
xSUSHI,1641317644845,10.443505438390346
xSUSHI,1641321240054,10.369786695153335
xSUSHI,1641324699833,9.956197076258224
xSUSHI,1641328315582,9.886726176911216
xSUSHI,1641331860469,9.94886294425974
xSUSHI,1641335420659,10.044173032293354
xSUSHI,1641338966922,9.972777303445602
xSUSHI,1641342689899,9.920240666272
xSUSHI,1641346587908,10.14156864773262
xSUSHI,1641350194937,10.184487010243146
xSUSHI,1641353716187,10.231257961523893
xSUSHI,1641357281250,10.421417853701838
xSUSHI,1641361101083,10.39758202503285
xSUSHI,1641364483045,10.400433415800826
xSUSHI,1641368055788,10.433250872885692
xSUSHI,1641371683374,10.404126350354892
xSUSHI,1641375361746,10.786093765236869
xSUSHI,1641378898616,10.71407658469099
xSUSHI,1641382438736,10.668193543956658
xSUSHI,1641386108077,10.471276232345494
xSUSHI,1641389733218,10.647952106458066
xSUSHI,1641393326572,10.624333620094829
xSUSHI,1641397141278,10.640721183740675
xSUSHI,1641400425879,10.801833703730376
xSUSHI,1641404075689,10.979482977903638
xSUSHI,1641407701327,10.417170144523917
xSUSHI,1641411255473,10.714808363383517
xSUSHI,1641414993778,9.93454603688671
xSUSHI,1641418536902,10.224264601601591
xSUSHI,1641422057738,9.915986411198402
xSUSHI,1641425718738,9.553409537650229
xSUSHI,1641429376995,9.429786037979104
xSUSHI,1641432964405,9.543321555823823
xSUSHI,1641436474411,9.4452463097492
xSUSHI,1641440266950,9.23747988619894
xSUSHI,1641443720266,8.970383458360605
xSUSHI,1641447355768,9.129283863406924
xSUSHI,1641450949391,9.123437524550903
xSUSHI,1641454469646,9.1190843082918
xSUSHI,1641458060543,9.149532835850495
xSUSHI,1641461805898,8.96819982309606
xSUSHI,1641465363133,8.853324006761936
xSUSHI,1641469081764,8.99231651315266
xSUSHI,1641472520754,8.908029734226822
xSUSHI,1641476147929,8.953649750077734
xSUSHI,1641479657036,9.111073517955884
xSUSHI,1641483427118,8.934637179171006
xSUSHI,1641486899416,9.05378307949428
xSUSHI,1641490539444,9.093503752928893
xSUSHI,1641494081474,9.257462251777024
xSUSHI,1641497693620,9.326057630774072
xSUSHI,1641501367404,9.271846499493204
