symbol,timestamp,USD_price
COMP,1661965123,47.43113741
COMP,1661968776,46.67969994
COMP,1661973350,46.91628365
COMP,1661977723,47.43176278
COMP,1661981447,47.11234809
COMP,1661985344,47.2
COMP,1661989457,46.34575684
COMP,1661993446,46.29826557
COMP,1661997814,46.54183574
COMP,1662001636,46.69
COMP,1662005618,46.36
COMP,1662009591,46.15
COMP,1662013776,46.38
COMP,1662017565,45.99
COMP,1662021678,45.39
COMP,1662025799,45.64979839
COMP,1662029751,46.13918977
COMP,1662033745,46.38591812
COMP,1662037789,46.23
COMP,1662041936,46.1675971
COMP,1662046287,45.81401671
COMP,1662050312,45.95125992
COMP,1662054059,46.63
COMP,1662058208,46.42821651
COMP,1662062285,46.40912235
COMP,1662066229,46.87967572
COMP,1662069879,46.9922169
COMP,1662074335,47.84138457
COMP,1662077942,48.32936228
COMP,1662082089,47.99737794
COMP,1662085967,47.3
COMP,1662090073,47.24316095
COMP,1662093727,47.19057962
COMP,1662097777,47.00569228
COMP,1662101985,47.02
COMP,1662106162,46.95
COMP,1662110244,46.94
COMP,1662114386,46.9308412
COMP,1662118220,45.97038363
COMP,1662122251,46.29
COMP,1662126158,47.44612786
COMP,1662130138,47.72843163
COMP,1662133970,47.57938716
COMP,1662138243,47.15
COMP,1662142272,46.55449898
COMP,1662146180,46.07
COMP,1662150227,45.81767162
COMP,1662154508,46.13977711
COMP,1662158405,46.08114551
COMP,1662162552,46.08898132
COMP,1662166459,46.06955096
COMP,1662170637,46.15400884
COMP,1662175146,46.23145676
COMP,1662179231,46.07137578
COMP,1662183101,46.22371126
COMP,1662187321,46.57384557
COMP,1662191672,46.59944458
COMP,1662195835,46.42
COMP,1662199547,46.76776226
COMP,1662203343,46.97
COMP,1662207245,46.93735771
COMP,1662211370,47.1
COMP,1662215583,47.04136152
COMP,1662219458,46.90907835
COMP,1662223340,47.33
COMP,1662227540,47.78125151
COMP,1662231508,47.48598562
COMP,1662235429,47.66829818
COMP,1662239955,47.37010348
COMP,1662243935,47.68449124
COMP,1662247960,47.98611435
COMP,1662251606,47.74323969
COMP,1662255696,48.13
COMP,1662259470,48.68207332
COMP,1662263384,48.41
COMP,1662267536,48.33
COMP,1662271684,48.56026856
COMP,1662275591,48.53
COMP,1662280118,47.88367326
COMP,1662284101,48.37988606
COMP,1662288098,48.34
COMP,1662292021,47.94
COMP,1662295907,48.42
COMP,1662300091,47.94
COMP,1662304256,47.91651451
COMP,1662308569,48.17
COMP,1662312402,48.0012739
COMP,1662316159,48.16
COMP,1662320310,48.33195838
COMP,1662324330,48.46
COMP,1662328506,48.4654371
COMP,1662332353,48.34219894
COMP,1662336349,48.57452165
COMP,1662340526,48.83
COMP,1662344776,48.65621193
COMP,1662348968,48.62
COMP,1662353412,48.62
COMP,1662357188,47.48514061
COMP,1662361319,47.62567775
COMP,1662365436,47.27385025
COMP,1662369712,47.31297338
COMP,1662373215,47.005299
COMP,1662376988,46.72760762
COMP,1662380832,47.19900597
COMP,1662385300,47.42975159
COMP,1662389397,47.70952402
COMP,1662393774,47.79071314
COMP,1662398046,47.82838576
COMP,1662401760,47.81117507
COMP,1662406002,47.57516027
COMP,1662409964,47.63317483
COMP,1662414124,48.09521429
COMP,1662418248,48.24579497
COMP,1662422114,48.73600525
COMP,1662426517,49.73
COMP,1662430551,49.17392008
COMP,1662434774,49.44318811
COMP,1662438687,49.92757157
COMP,1662442634,49.81
COMP,1662446977,50.3275
COMP,1662450895,49.81311891
COMP,1662454683,49.72709573
COMP,1662458639,49.55
COMP,1662462452,49.87
COMP,1662466590,49.9902145
COMP,1662470126,49.53
COMP,1662474119,49.03040547
COMP,1662478095,49.02754919
COMP,1662482195,49.12338291
COMP,1662486126,46.67
COMP,1662490438,46.2
COMP,1662494418,45.93486751
COMP,1662498569,45.46990444
COMP,1662502649,45.14
COMP,1662506740,44.94969938
COMP,1662510725,44.78345847
COMP,1662514683,44.9483772
COMP,1662518919,44.11
COMP,1662522389,44.53821658
COMP,1662526392,44.4533306
COMP,1662530720,44.56985223
COMP,1662534787,44.68534146
COMP,1662539349,44.96817907
COMP,1662543253,45.16396897
COMP,1662547465,45.27897777
COMP,1662551381,45.52848841
COMP,1662555670,45.17411784
COMP,1662559475,45.67533435
COMP,1662563568,46.25566527
COMP,1662567539,46.24123483
COMP,1662571559,46.42761956
COMP,1662575202,46.90794333
COMP,1662579394,46.89164047
COMP,1662583831,48.43332724
COMP,1662588092,48.53
COMP,1662592019,48.71
COMP,1662596035,48.90294722
COMP,1662599829,48.51257804
COMP,1662603830,48.60312838
COMP,1662607454,48.84465972
COMP,1662611536,48.95
COMP,1662615527,49.0178831
COMP,1662619482,49.24
COMP,1662623921,48.74
COMP,1662628063,49.47
COMP,1662631959,49.5
COMP,1662636020,49.78853649
COMP,1662640034,49.43212847
COMP,1662643957,48.90803699
COMP,1662647791,49.41
COMP,1662651780,49.99
COMP,1662655929,48.91490548
COMP,1662659756,49.23421875
COMP,1662663939,48.9800148
COMP,1662668264,48.7114284
COMP,1662672128,48.94980082
COMP,1662676215,48.65647193
COMP,1662680318,48.54016031
COMP,1662684350,48.92
COMP,1662688403,49.23150346
COMP,1662692468,49.2
COMP,1662696500,49.70193284
COMP,1662700356,50.74
COMP,1662704493,50.52
COMP,1662709243,50.71531831
COMP,1662713175,50.91997787
COMP,1662717439,50.76405042
COMP,1662721530,50.75
COMP,1662725701,50.54
COMP,1662730124,51.16054169
COMP,1662734446,51.55685784
COMP,1662738354,50.93000259
COMP,1662742842,50.81
COMP,1662747178,50.87065508
COMP,1662751247,51.38346088
COMP,1662755239,51.90078708
COMP,1662758870,52.37
COMP,1662763332,52.38135702
COMP,1662767577,52.42550399
COMP,1662771610,52.89
COMP,1662775900,52.93
COMP,1662780108,53.43717802
COMP,1662784037,53.35134491
COMP,1662787950,52.99
COMP,1662792392,54.27839588
COMP,1662796553,53.17112284
COMP,1662800645,53.48
COMP,1662804814,53.70388037
COMP,1662808869,53.4707661
COMP,1662813240,53.47298779
COMP,1662817829,53.55
COMP,1662822078,53.17293125
COMP,1662826504,52.87681438
COMP,1662830215,53.02609858
COMP,1662834646,52.83
COMP,1662838331,53.25464939
COMP,1662842403,53.19
COMP,1662846912,53.81423293
COMP,1662850928,54.36
COMP,1662855346,54.43
COMP,1662859510,54.97258677
COMP,1662863530,54.68
COMP,1662867503,54.55790515
COMP,1662871758,54.78
COMP,1662876201,54.72
COMP,1662880482,54.18565996
COMP,1662884650,55.95084103
COMP,1662888935,55.75488968
COMP,1662892803,55.73
COMP,1662897021,55.65815091
COMP,1662901379,56.15893169
COMP,1662905376,55.95888947
COMP,1662909482,56.01
COMP,1662914079,56.36666693
COMP,1662918138,56.6
COMP,1662922325,56.45721033
COMP,1662926625,56.24063466
COMP,1662930709,55.96911769
COMP,1662934558,55.62960531
COMP,1662938644,55.29
COMP,1662942553,55.91
COMP,1662946470,54.73082281
COMP,1662950644,55.33290464
COMP,1662955000,54.84
COMP,1662959028,55.15640035
COMP,1662963198,55.10636957
COMP,1662967310,54.96370931
COMP,1662971419,54.93
COMP,1662976070,55.31413877
COMP,1662980370,55.62261941
COMP,1662984821,55.93105916
COMP,1662989111,55.48136768
COMP,1662993666,54.95339275
COMP,1662997433,54.41940519
COMP,1663001652,53.2358484
COMP,1663005734,54.21333959
COMP,1663009509,54.57822693
COMP,1663013975,54.78611167
COMP,1663017901,54.87363159
COMP,1663021828,54.58280429
COMP,1663025968,54.55990679
COMP,1663030356,54.23
COMP,1663034486,53.76401501
COMP,1663038731,55.2430955
COMP,1663042735,55.36
COMP,1663046945,55.85718366
COMP,1663051103,56.05542752
COMP,1663055466,56.70628633
COMP,1663060238,56.67545211
COMP,1663064131,56.10866179
COMP,1663067977,55.94435824
COMP,1663072161,57.10812933
COMP,1663076512,53.41
COMP,1663080643,52.45
COMP,1663084541,52.25073946
COMP,1663088831,52.08895647
COMP,1663092974,53.20246811
COMP,1663096984,53.80702955
COMP,1663101560,56.02656275
COMP,1663105432,55.4537696
COMP,1663109580,54.79
COMP,1663113416,54.5400105
COMP,1663117818,53.88923107
COMP,1663122029,53.43175192
COMP,1663126287,53.17
COMP,1663130664,52.73022055
COMP,1663134848,52.74430335
COMP,1663139395,52.52
COMP,1663143742,52.0695923
COMP,1663147772,52.6458877
COMP,1663152263,53.01994878
COMP,1663156016,52.91493436
COMP,1663160239,53.61147115
COMP,1663164876,53.58348381
COMP,1663168668,54.12179182
COMP,1663172692,54.17564942
COMP,1663176861,53.79
COMP,1663181460,54.0
COMP,1663186126,54.36609513
COMP,1663190365,55.5198861
COMP,1663194654,59.39
COMP,1663198662,61.2116315
COMP,1663203045,58.04095649
COMP,1663207597,56.80986766
COMP,1663211956,55.69
COMP,1663216490,55.73290011
COMP,1663220818,56.31257965
COMP,1663224815,57.03025851
COMP,1663228355,57.6052978
COMP,1663231943,56.3999044
COMP,1663235447,55.87
COMP,1663239011,55.87
COMP,1663242575,53.77
COMP,1663246139,54.21781007
COMP,1663249691,54.77957621
COMP,1663253207,54.71182287
COMP,1663256771,56.91153369
COMP,1663260347,56.98977337
COMP,1663263875,56.99882572
COMP,1663267451,57.3205688
COMP,1663270991,56.70316238
COMP,1663274531,56.95873991
COMP,1663278107,56.93237252
COMP,1663281647,57.05044863
COMP,1663285235,57.12
COMP,1663288859,56.51309651
COMP,1663292423,56.50612257
COMP,1663295999,55.29
COMP,1663299587,54.69842584
COMP,1663303127,54.51188792
COMP,1663306667,53.58011566
COMP,1663310207,53.26
COMP,1663313855,53.62886728
COMP,1663317383,53.38800463
COMP,1663320983,53.36327991
COMP,1663324535,55.14
COMP,1663328123,56.26172099
COMP,1663331651,56.36557725
COMP,1663335179,56.34983542
COMP,1663338755,57.01187571
COMP,1663342283,56.80044779
COMP,1663345823,56.85427517
COMP,1663349375,56.59236004
COMP,1663352951,56.70646371
COMP,1663356455,56.33
COMP,1663359971,56.15
COMP,1663363547,55.58
COMP,1663367099,55.58845307
COMP,1663370651,54.35505241
COMP,1663374191,53.78
COMP,1663377707,54.34771233
COMP,1663381235,53.78374516
COMP,1663384763,53.63
COMP,1663388291,53.4
COMP,1663391855,53.68682603
COMP,1663395395,53.29571549
COMP,1663398911,53.45920217
COMP,1663402475,54.34076162
COMP,1663406015,54.58460354
COMP,1663409555,54.79458462
COMP,1663413107,55.0686866
COMP,1663416659,54.85045437
COMP,1663420187,55.31
COMP,1663423715,55.8040343
COMP,1663427267,55.7441213
COMP,1663430771,54.61786919
COMP,1663434299,54.90851933
COMP,1663437827,54.54
COMP,1663441379,53.98393998
COMP,1663444955,53.93169273
COMP,1663448507,53.86694669
COMP,1663452047,54.10265596
COMP,1663455575,54.19129422
COMP,1663459115,54.4
COMP,1663462655,54.18
COMP,1663466207,54.22520392
COMP,1663469759,54.54
COMP,1663473263,54.58789959
COMP,1663476791,54.83
COMP,1663480343,55.08
COMP,1663483871,54.78021395
COMP,1663487423,54.71841881
COMP,1663490939,54.69013042
COMP,1663494467,54.47
COMP,1663497995,53.29
COMP,1663501535,53.21190429
COMP,1663505087,53.3318273
COMP,1663508603,53.4456994
COMP,1663512167,53.18652317
COMP,1663515731,52.64022476
COMP,1663519259,52.01600639
COMP,1663522799,51.43989611
COMP,1663526303,51.4
COMP,1663529831,51.63
COMP,1663533371,51.54839576
COMP,1663536923,48.98587986
COMP,1663540475,49.02
COMP,1663544027,49.54852047
COMP,1663547591,49.41
COMP,1663551131,49.76
COMP,1663554647,49.02179062
COMP,1663558187,48.52
COMP,1663561715,49.0444141
COMP,1663565255,49.53562453
COMP,1663568783,49.21
COMP,1663572311,49.07
COMP,1663575863,50.13564479
COMP,1663579391,49.99947889
COMP,1663582931,50.12057328
COMP,1663586459,51.1304701
COMP,1663589987,51.32762148
COMP,1663593563,51.64765762
COMP,1663597115,51.76774821
COMP,1663600655,52.29002868
COMP,1663604183,52.39
COMP,1663607795,52.23508319
COMP,1663611323,53.63
COMP,1663614875,53.06308173
COMP,1663618415,52.85
COMP,1663621943,51.77365387
COMP,1663625483,52.30330629
COMP,1663629023,52.09210477
COMP,1663632551,52.25
COMP,1663636067,51.71705931
COMP,1663639607,51.65521938
COMP,1663643123,51.93420307
COMP,1663646627,51.80083785
COMP,1663650191,51.65627067
COMP,1663653743,51.81
COMP,1663657283,52.23225853
COMP,1663660787,52.74277407
COMP,1663664303,53.27695363
COMP,1663667843,52.94846051
COMP,1663671395,53.35498427
COMP,1663674959,53.92953151
COMP,1663678487,55.06016118
COMP,1663682027,54.38121222
COMP,1663685579,54.98126006
COMP,1663689107,54.45523201
COMP,1663692647,55.01979924
COMP,1663696187,54.63652022
COMP,1663699703,54.53143089
COMP,1663703243,54.81545587
COMP,1663706771,54.77543887
COMP,1663710311,54.21988403
COMP,1663713839,54.35
COMP,1663717379,54.38980367
COMP,1663720895,54.57
COMP,1663724411,54.02
COMP,1663727927,53.20262763
COMP,1663731455,52.7118338
COMP,1663734959,52.17333731
COMP,1663738535,52.33
COMP,1663742327,52.21405163
COMP,1663746035,52.63491352
COMP,1663749815,53.16677546
COMP,1663753511,53.23907506
COMP,1663757183,53.39494071
COMP,1663760735,52.9994204
COMP,1663764263,53.31597327
COMP,1663767803,53.85781399
COMP,1663771367,54.48
COMP,1663774931,54.18392388
COMP,1663778471,55.35074216
COMP,1663782023,55.46689452
COMP,1663785551,58.36933341
COMP,1663789079,59.96565797
COMP,1663792643,58.03131286
COMP,1663796159,56.1
COMP,1663799675,56.1
COMP,1663803203,56.6171559
COMP,1663806767,56.48
COMP,1663810319,55.30758142
COMP,1663813847,54.84308947
COMP,1663817387,54.19145464
COMP,1663820963,54.34831754
COMP,1663824491,54.49
COMP,1663828019,54.73080468
COMP,1663831559,54.29677426
COMP,1663835087,54.77887235
COMP,1663838603,55.33262681
COMP,1663842119,56.5
COMP,1663845647,56.57
COMP,1663849175,57.38
COMP,1663852703,57.32272195
COMP,1663856243,56.73931459
COMP,1663859783,57.25
COMP,1663863323,58.1579664
COMP,1663866827,60.14
COMP,1663870331,61.47468898
COMP,1663873847,60.78262403
COMP,1663877351,61.56
COMP,1663880867,60.9
COMP,1663884383,61.13560983
COMP,1663887899,60.86711926
COMP,1663891415,61.16
COMP,1663894943,61.7879978
COMP,1663898459,61.70935111
COMP,1663902011,61.65805287
COMP,1663905527,62.68503693
COMP,1663909043,61.28227136
COMP,1663912559,61.64535805
COMP,1663916075,61.58801467
COMP,1663919579,61.18
COMP,1663923107,60.56374698
COMP,1663926623,61.84585625
COMP,1663930163,61.69471591
COMP,1663933667,60.40218596
COMP,1663937195,61.03973337
COMP,1663940723,61.00669444
COMP,1663944263,59.71
COMP,1663947791,60.82196505
COMP,1663951319,61.49
COMP,1663954847,61.90537758
COMP,1663958363,61.64256289
COMP,1663961867,62.02538212
COMP,1663965371,61.79657662
COMP,1663968887,63.83
COMP,1663972403,63.98431358
COMP,1663975907,63.4635253
COMP,1663979423,63.60109401
COMP,1663982951,63.27054775
COMP,1663986455,63.19373477
COMP,1663989971,63.110213
COMP,1663993475,63.0032841
COMP,1663996979,63.05037408
COMP,1664000519,62.62
COMP,1664004035,62.92293956
COMP,1664007551,62.27415752
COMP,1664011067,62.44652233
COMP,1664014607,62.25121494
COMP,1664018111,62.46078633
COMP,1664021627,63.1460504
COMP,1664025155,62.5669552
COMP,1664028659,62.23882456
COMP,1664032175,62.81486984
COMP,1664035679,63.72027144
COMP,1664039195,62.4155641
COMP,1664042723,62.01
COMP,1664046323,61.52568889
COMP,1664049839,61.63
COMP,1664053343,61.63
COMP,1664056859,60.85760923
COMP,1664060387,60.93839543
COMP,1664063891,61.11956741
COMP,1664067419,61.66358719
COMP,1664070923,62.28469351
COMP,1664074427,62.99976757
COMP,1664077943,62.33937965
COMP,1664081447,62.02
COMP,1664084963,62.73
COMP,1664088479,62.38108071
COMP,1664092019,62.32110779
COMP,1664095535,61.92098228
COMP,1664099051,61.47
COMP,1664102567,61.96229828
COMP,1664106095,61.96229828
COMP,1664109623,62.30464525
COMP,1664113127,63.81096126
COMP,1664116643,63.16598433
COMP,1664120159,62.61
COMP,1664123663,62.69
